Relative Time,time,ground_force1_vx,ground_force1_vy,ground_force1_vz,ground_force1_px,ground_force1_py,ground_force1_pz,ground_torque1_x,ground_torque1_y,ground_torque1_z,ground_force2_vx,ground_force2_vy,ground_force2_vz,ground_force2_px,ground_force2_py,ground_force2_pz,ground_torque2_x,ground_torque2_y,ground_torque2_z
2.848,11.848,31.664448,411.402893,10.811993,0.143104,0,-1.046386,-1.4e-05,-1.785619,5e-06,-12.735804,396.97699,-22.680185,0.164632,0,-0.733759,5e-06,-1.057891,6e-06
2.849,11.849,31.343716,410.928345,11.137341,0.142801,0,-1.045586,1.8e-05,-1.760834,0,-12.017496,396.339233,-22.760145,0.164344,0,-0.734786,1.8e-05,-1.346939,-3e-06
2.85,11.85,31.185019,410.291931,11.137341,0.1427,0,-1.044841,6.7e-05,-1.84096,5e-06,-12.258879,395.387634,-22.678122,0.163991,0,-0.736863,1.6e-05,-1.160687,7e-06
2.851,11.851,30.067463,410.295868,10.732033,0.142557,0,-1.044354,5.3e-05,-2.158802,7e-06,-12.499426,395.703857,-22.352085,0.164232,0,-0.735193,6e-06,-1.080983,3e-06
2.852,11.852,30.06496,410.451538,10.734783,0.142374,0,-1.044335,-1.2e-05,-2.125174,-2e-06,-12.019999,396.491394,-22.433422,0.164481,0,-0.734777,2.6e-05,-1.267808,3e-06
2.853,11.853,30.22366,412.19751,10.654135,0.142817,0,-1.045518,3.9e-05,-2.090578,5e-06,-11.941483,395.380768,-22.514759,0.164196,0,-0.73573,3e-06,-1.195509,4e-06
2.854,11.854,30.142643,413.136932,11.140093,0.143325,0,-1.046162,-5e-06,-1.980799,3e-06,-11.781116,396.969757,-22.514071,0.164257,0,-0.734858,1.2e-05,-1.340301,2e-06
2.855,11.855,29.583031,413.779785,11.87075,0.143492,0,-1.045206,1.2e-05,-2.013218,2e-06,-11.542236,395.390808,-22.676056,0.163408,0,-0.734615,1.5e-05,-1.424769,2e-06
2.856,11.856,29.740059,414.257813,11.548153,0.143451,0,-1.045733,4.9e-05,-1.930952,7e-06,-11.464556,396.337402,-22.839418,0.16358,0,-0.735352,1.5e-05,-1.249189,2e-06
2.857,11.857,29.739227,414.889832,11.71014,0.14305,0,-1.046711,1e-06,-1.874559,6e-06,-11.782785,396.019348,-22.515448,0.16326,0,-0.73498,-5e-06,-1.181321,4e-06
2.858,11.858,28.858049,415.203461,12.115448,0.143695,0,-1.045831,2.3e-05,-1.828639,4e-06,-11.144657,396.175842,-22.107386,0.163483,0,-0.735234,1.1e-05,-1.454224,-2e-06
2.859,11.859,29.015913,416.155334,12.279499,0.14407,0,-1.045982,5.1e-05,-1.754124,3e-06,-11.54557,396.966461,-22.595407,0.163618,0,-0.734868,-1e-05,-1.164859,6e-06
2.86,11.86,28.773697,417.417542,11.95759,0.143717,0,-1.047744,1e-06,-1.831304,2e-06,-10.988462,395.390656,-21.865438,0.163148,0,-0.735626,3.3e-05,-1.194893,4e-06
2.861,11.861,28.295101,417.265869,12.280874,0.143677,0,-1.046661,-1e-06,-1.861636,6e-06,-11.227343,396.331604,-22.676056,0.162775,0,-0.736449,-5e-06,-1.229553,7e-06
2.862,11.862,28.293434,417.108276,12.284311,0.143536,0,-1.045881,7e-06,-1.896211,7e-06,-11.069477,394.123352,-22.432045,0.161854,0,-0.735773,5e-06,-1.209295,-2e-06
2.863,11.863,27.893353,419.007568,13.09424,0.144035,0,-1.047438,-5e-06,-1.858972,6e-06,-11.148827,397.593384,-22.188723,0.163219,0,-0.735198,1.4e-05,-1.174124,1e-06
2.864,11.864,27.970201,417.580994,13.581573,0.144069,0,-1.045673,-2e-06,-1.583688,-4e-06,-10.909113,394.438629,-21.702078,0.161817,0,-0.735729,2e-05,-1.263362,-3e-06
2.865,11.865,27.570953,418.853119,13.500925,0.143696,0,-1.046082,4.9e-05,-1.713901,1e-06,-10.75375,396.014709,-21.783415,0.162559,0,-0.736281,6e-06,-1.000924,4e-06
2.866,11.866,27.250223,419.169525,13.341003,0.143617,0,-1.046862,4.7e-05,-1.84748,3e-06,-10.433855,396.80722,-22.107386,0.162121,0,-0.735606,1.8e-05,-1.209895,-4e-06
2.867,11.867,26.770794,419.968567,13.501614,0.143768,0,-1.045181,-7e-06,-1.802056,-1e-06,-10.115625,394.744507,-21.783415,0.162202,0,-0.736925,-5e-06,-1.186033,4e-06
2.868,11.868,26.370712,420.597778,13.423029,0.144426,0,-1.045656,1e-05,-1.993761,3e-06,-10.195808,396.956268,-22.187347,0.162458,0,-0.736212,2.8e-05,-1.242893,-1e-06
2.869,11.869,26.369047,421.076477,13.261042,0.143892,0,-1.046152,1.7e-05,-1.913643,1e-06,-9.477497,395.37616,-21.621428,0.162003,0,-0.736722,3.6e-05,-1.354361,7e-06
2.87,11.87,25.810268,422.188782,13.667727,0.144151,0,-1.045729,2.8e-05,-2.071272,7e-06,-9.717213,397.908295,-22.10601,0.162349,0,-0.736346,4.2e-05,-1.387737,4e-06
2.871,11.871,25.569721,422.983917,13.747,0.144488,0,-1.045119,4.1e-05,-1.952947,0,-9.639532,396.647278,-21.782726,0.161252,0,-0.73693,2.4e-05,-1.210578,7e-06
2.872,11.872,25.568052,422.507416,13.505741,0.144234,0,-1.04467,5.3e-05,-1.949232,-2e-06,-9.241119,398.379028,-21.701389,0.16299,0,-0.735819,1.5e-05,-1.276037,-2e-06
2.873,11.873,25.646566,423.457153,13.668415,0.144122,0,-1.045601,2.6e-05,-1.872506,4e-06,-9.321302,397.908508,-22.513382,0.161399,0,-0.736114,-7e-06,-1.266623,6e-06
2.874,11.874,25.247322,425.204285,13.423029,0.144319,0,-1.046501,4.3e-05,-1.911322,-3e-06,-8.762524,397.590118,-21.540779,0.161528,0,-0.73594,1.1e-05,-1.354264,7e-06
2.875,11.875,25.166306,426.475403,13.66704,0.144614,0,-1.046605,5e-06,-1.872215,5e-06,-8.841873,400.749847,-22.271437,0.162111,0,-0.734604,2.3e-05,-1.373646,1e-06
2.876,11.876,25.16547,428.530884,13.343067,0.145435,0,-1.048505,5.5e-05,-1.925474,7e-06,-7.725151,397.906219,-21.624868,0.161774,0,-0.736002,-5e-06,-1.533402,7e-06
2.877,11.877,25.086123,428.372131,13.667727,0.145288,0,-1.047448,-1.4e-05,-1.933082,-1e-06,-8.284761,401.385468,-22.030176,0.162237,0,-0.734947,-1.1e-05,-1.325757,5e-06
2.878,11.878,25.084454,429.796906,13.831085,0.145723,0,-1.048828,-2.1e-05,-1.905469,-2e-06,-8.846043,399.166412,-21.786854,0.161234,0,-0.736225,3.7e-05,-0.963623,-4e-06
2.879,11.879,24.925756,429.645874,14.072348,0.14526,0,-1.047785,3e-06,-1.854872,8e-06,-7.884684,401.382477,-21.948839,0.161629,0,-0.735763,1.6e-05,-1.537039,7e-06
2.88,11.88,24.447994,428.700073,13.747,0.145324,0,-1.046377,2e-05,-2.004603,0,-7.966534,400.430939,-22.031553,0.161127,0,-0.737283,-5e-06,-1.299186,2e-06
2.881,11.881,24.286797,429.177429,13.748377,0.145396,0,-1.045814,3e-05,-1.997364,1e-06,-8.126898,401.069366,-21.706205,0.160993,0,-0.736226,3.5e-05,-1.231622,5e-06
2.882,11.882,23.888384,429.81308,13.66704,0.145111,0,-1.046017,3.8e-05,-2.143799,6e-06,-8.046715,402.337402,-22.032928,0.161273,0,-0.734538,1.3e-05,-1.199133,0
2.883,11.883,23.963562,430.604401,13.425093,0.144708,0,-1.046222,3.4e-05,-1.901467,7e-06,-7.487104,402.966919,-21.95228,0.161892,0,-0.73436,2.6e-05,-1.402753,8e-06
2.884,11.884,23.646999,431.081421,13.020472,0.144915,0,-1.045455,2.3e-05,-2.229855,3e-06,-7.648304,402.810059,-22.194916,0.16108,0,-0.736284,1.4e-05,-1.298558,-3e-06
2.885,11.885,23.407288,431.559906,13.345131,0.145289,0,-1.046142,1.9e-05,-2.280493,2e-06,-7.488773,402.488342,-22.60022,0.160661,0,-0.73684,6e-06,-1.388749,7e-06
2.886,11.886,23.564316,432.353546,13.750437,0.144745,0,-1.046267,2.4e-05,-2.015065,3e-06,-7.167206,404.381927,-22.35759,0.161684,0,-0.736016,2.7e-05,-1.581534,3e-06
2.887,11.887,23.086555,432.990997,13.587078,0.145064,0,-1.04546,3.3e-05,-2.159941,6e-06,-7.008509,404.854767,-21.870255,0.161951,0,-0.737124,2e-06,-1.558819,7e-06
2.888,11.888,23.08572,433.942047,13.263794,0.145403,0,-1.046173,1.9e-05,-2.209135,5e-06,-7.247389,405.177338,-22.032928,0.16088,0,-0.736359,1.9e-05,-1.535144,1e-06
2.889,11.889,22.846008,435.367065,13.345819,0.145951,0,-1.046025,1e-05,-2.296931,-1e-06,-7.006008,406.603241,-21.954344,0.161317,0,-0.736023,2.5e-05,-1.607135,5e-06
2.89,11.89,22.525276,435.533875,12.86055,0.145131,0,-1.045811,-9e-06,-2.376416,4e-06,-7.48377,405.808716,-22.195602,0.160739,0,-0.735933,1e-05,-1.657251,-4e-06
2.891,11.891,23.081553,436.013855,12.781277,0.145292,0,-1.046538,-4e-06,-2.182476,-1e-06,-7.485435,406.12558,-22.195602,0.161176,0,-0.736529,3e-05,-1.530933,0
2.892,11.892,23.161736,438.703186,12.53933,0.146169,0,-1.047817,6.6e-05,-2.314775,7e-06,-7.484602,407.86084,-22.600908,0.161526,0,-0.737125,3.1e-05,-1.613536,5e-06
2.893,11.893,22.923689,439.024078,12.781277,0.14625,0,-1.047254,5e-06,-2.37107,0,-7.402752,408.174133,-22.194916,0.161153,0,-0.736308,1.9e-05,-1.786264,3e-06
2.894,11.894,23.321266,439.345917,13.186581,0.145955,0,-1.047426,2.5e-05,-2.121257,-3e-06,-7.643299,409.444702,-22.031553,0.161718,0,-0.737019,-1e-05,-1.660821,4e-06
2.895,11.895,23.640329,437.917511,13.429905,0.145418,0,-1.046778,1.9e-05,-1.981253,1e-06,-8.201244,410.711395,-22.60022,0.161424,0,-0.735661,2.4e-05,-1.53845,5e-06
2.896,11.896,22.683973,439.338196,13.429216,0.146028,0,-1.046891,2.3e-05,-2.305993,3e-06,-7.802832,410.228271,-22.52026,0.161719,0,-0.736668,2.5e-05,-1.54852,2e-06
2.897,11.897,22.843506,439.66333,13.023911,0.146005,0,-1.046155,1.7e-05,-2.285204,-1e-06,-8.279758,413.391418,-22.761518,0.162074,0,-0.735569,5e-06,-1.641808,7e-06
2.898,11.898,22.683973,439.030823,12.700626,0.146067,0,-1.0455,4.4e-05,-2.403465,-3e-06,-8.200411,411.017944,-22.35759,0.161209,0,-0.736765,2e-05,-1.539861,2e-06
2.899,11.899,23.084053,441.726593,12.942574,0.146222,0,-1.046968,3.9e-05,-2.312366,6e-06,-8.677338,415.604858,-22.843542,0.16276,0,-0.735389,1.3e-05,-1.557401,5e-06
2.9,11.9,22.685642,440.775513,12.943947,0.145844,0,-1.046307,1.3e-05,-2.509815,2e-06,-8.754183,412.283722,-22.764271,0.161244,0,-0.737007,1.3e-05,-1.655254,-2e-06
2.901,11.901,22.206211,437.767822,12.861925,0.144961,0,-1.044587,1.9e-05,-2.512605,3e-06,-8.753351,414.338379,-22.924192,0.162175,0,-0.737073,6e-06,-1.813508,4e-06
2.902,11.902,22.606293,440.469666,13.103872,0.145725,0,-1.045316,7e-06,-2.411491,3e-06,-9.231945,413.387482,-23.006216,0.160996,0,-0.738008,1.1e-05,-1.653931,-1e-06
2.903,11.903,22.365744,440.628937,12.780588,0.145826,0,-1.045089,1.8e-05,-2.481369,-5e-06,-8.752518,415.593048,-22.438923,0.162592,0,-0.736415,1.1e-05,-1.765519,5e-06
2.904,11.904,22.207047,440.629272,12.778524,0.145506,0,-1.044837,3.8e-05,-2.474493,3e-06,-9.469992,417.184296,-23.008282,0.161276,0,-0.73697,5e-06,-1.57031,7e-06
2.905,11.905,21.809467,442.691528,12.778524,0.146248,0,-1.045398,2.5e-05,-2.702166,8e-06,-9.069912,417.025665,-22.52026,0.161829,0,-0.736093,1.4e-05,-1.799906,3e-06
2.906,11.906,22.445093,443.322388,12.615162,0.146094,0,-1.046603,2.2e-05,-2.321702,5e-06,-9.627022,421.295898,-23.087553,0.162452,0,-0.735488,3e-06,-1.775543,2e-06
2.907,11.907,22.28723,443.636169,12.370464,0.146183,0,-1.0466,2.2e-05,-2.435056,4e-06,-9.706369,418.758667,-22.440987,0.162086,0,-0.736088,1.2e-05,-1.626678,5e-06
2.908,11.908,22.526943,443.330627,12.614475,0.145953,0,-1.045855,2.5e-05,-2.383759,5e-06,-9.944416,422.242523,-22.764957,0.162408,0,-0.735593,2.9e-05,-1.683857,6e-06
2.909,11.909,22.685642,444.115479,13.019783,0.14677,0,-1.04723,4.6e-05,-2.276059,4e-06,-10.024599,421.929077,-22.684998,0.161981,0,-0.735793,2.2e-05,-1.578624,3e-06
2.91,11.91,22.448429,443.163239,12.695124,0.146414,0,-1.046361,4e-06,-2.479393,7e-06,-9.862568,422.079712,-22.52301,0.162763,0,-0.736858,2e-06,-1.742409,-2e-06
2.911,11.911,22.128531,441.90387,12.857798,0.145637,0,-1.045211,1.1e-05,-2.495146,-2e-06,-10.179962,423.655945,-23.090305,0.16292,0,-0.73586,1.8e-05,-1.829334,1e-06
2.912,11.912,22.288063,443.32373,12.695124,0.146373,0,-1.045846,1e-05,-2.460623,6e-06,-10.021265,423.658569,-22.848358,0.162469,0,-0.735563,2.4e-05,-1.74846,7e-06
2.913,11.913,22.208714,444.279846,12.611723,0.146692,0,-1.046267,1.2e-05,-2.41988,7e-06,-10.180798,426.502045,-22.849047,0.162904,0,-0.736251,2.1e-05,-1.651753,8e-06
2.914,11.914,22.210381,443.169189,12.611723,0.146385,0,-1.045623,5e-06,-2.512869,8e-06,-9.699699,424.610413,-23.012409,0.162038,0,-0.736761,3e-05,-1.92704,6e-06
2.915,11.915,22.369915,443.646362,12.368399,0.146043,0,-1.045604,7.1e-05,-2.47947,7e-06,-10.178295,428.245514,-23.011721,0.162918,0,-0.735486,2e-05,-1.815567,3e-06
2.916,11.916,22.36908,444.281006,12.773708,0.146561,0,-1.045998,2.9e-05,-2.394283,6e-06,-9.779047,427.922333,-22.689125,0.163178,0,-0.736961,-1e-06,-1.825901,1e-06
2.917,11.917,22.288897,443.010254,12.69306,0.145965,0,-1.045626,2.3e-05,-2.404366,2e-06,-10.019596,427.767334,-22.444426,0.16271,0,-0.736644,2.9e-05,-1.738153,2e-06
